Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC70374,0,17,-1,1,2022,8,2,1500,0,0,0,2,4,29.71,1,0,4,1,0,0,4,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,8,30,1,96,10,-1,0,0,60,1,118000,1,0,29.0,0,0,2,1,4,19,-1,1,0,-1,-1,-1,-1,0,0,0,70.0,0,0,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,54.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.71
EC70385,0,24,-1,2,2022,8,3,1500,0,0,0,2,69,13.56,5,1,7,2,2,1,5,3,2,1,-1,-1,1,0,0,-1,-1,0,9,-1,5,2,0,-1,24,9,-1,0,0,40,1,15000,0,0,61.0,0,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,31.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69013.56
EC70395,0,0,7,1,2022,8,2,1900,0,1,0,4,18,8.26,0,0,4,1,1,0,4,3,2,2,-1,-1,0,0,0,-1,-1,0,1,7,1,4,0,-1,45,0,-1,0,2,45,1,31000,0,0,31.0,0,2,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,1,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,31.0,0,2,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,18008.26
EC70398,0,0,7,2,2022,8,3,1600,0,0,0,2,18,10.37,0,0,5,1,0,0,1,2,0,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,48,0,-1,0,2,45,1,31000,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,1,0,-1,-1,-1,-1,3,0,0,34.0,-1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18010.37
EC70401,0,0,29,1,2022,8,2,1500,0,0,0,2,4,7.75,1,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,140000,1,0,36.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,44.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,1,20.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.75
EC70402,0,0,7,1,2022,8,2,1100,0,0,0,2,11,0.01,0,0,5,3,0,5,1,6,0,1,-1,-1,1,0,0,-1,-1,0,4,7,-1,4,0,-1,60,0,-1,0,0,0,1,0,0,0,59.0,0,1,-1,-1,-1,-1,1,7,0,-1,-1,1,4,2,0,0,29.0,0,0,-1,-1,-1,-1,7,7,0,-1,-1,1,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.01
EC70406,0,0,62,2,2022,8,3,700,0,0,0,2,4,0.67,1,0,5,0,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,63,0,6,16,1,72,8,-1,0,1,60,0,167000,1,0,46.0,0,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.67
EC70407,0,0,72,3,2022,8,4,800,0,1,0,2,6,0.15,0,0,6,2,3,7,1,2,0,3,-1,-1,1,0,0,-1,-1,0,4,83,-1,4,0,-1,60,9,-1,0,0,0,1,0,0,0,34.0,1,0,2,-1,6,-1,-1,6,0,-1,-1,1,4,0,0,0,64.0,0,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.15
EC70411,0,1,-1,1,2022,8,2,1400,0,0,0,2,3,273.12,5,1,5,5,0,0,1,3,0,1,-1,-1,0,0,0,-1,1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,15000,0,0,65.0,0,0,-1,1,-1,-1,0,9,0,-1,-1,-1,-1,0,0,1,83.0,0,0,-1,-1,1,-1,-1,5,0,-1,-1,-1,-1,2,0,0,50.0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3273.12
EC70417,0,23,39,1,2022,8,2,1700,0,0,0,2,46,20.21,0,0,3,1,0,0,3,2,0,1,-1,-1,1,0,0,6,-1,1,1,39,3,4,0,-1,48,0,-1,0,0,40,1,6400,0,0,58.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,0,4,0,0,1,4.0,0,1,-1,-1,-1,-1,-1,9,0,-1,-1,-1,-1,-1,-1,0,26.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46020.21
EC70425,0,0,78,2,2022,8,3,1000,0,0,0,2,51,0.89,0,0,0,2,3,2,2,2,0,1,-1,-1,1,0,0,-1,-1,0,1,80,3,4,0,-1,53,0,-1,0,0,35,1,31000,0,0,71.0,0,0,-1,1,6,-1,0,3,0,-1,-1,-1,-1,0,0,1,46.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,48.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51000.89
EC70426,0,0,78,2,2022,8,3,1200,0,2,0,3,51,4.37,0,0,2,1,0,0,2,2,0,2,-1,-1,6,0,0,-1,-1,0,3,80,1,2,0,-1,24,6,-1,0,0,45,1,16000,0,1,37.90904855092722,1,3,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,2.0,1,1,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,51004.37
EC70436,0,0,78,2,2022,8,3,1200,0,0,0,2,51,0.12,0,0,4,0,1,5,4,3,2,1,-1,-1,0,0,0,-1,-1,0,1,80,3,4,0,-1,53,0,-1,0,0,35,1,33000,0,0,20.0,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,0,-1,2,5,0,-1,-1,0,6,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51000.12
EC70456,0,8,30,2,2022,8,3,2200,0,0,0,2,11,0.45,0,0,2,1,0,4,4,3,2,1,-1,-1,0,0,1,-1,-1,1,1,29,1,4,0,-1,44,6,-1,0,0,35,1,46000,0,0,26.0,0,0,-1,-1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,24.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.45
EC70458,0,0,62,3,2022,8,4,1200,0,0,0,2,92,5.57,0,0,0,4,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,63,1,4,0,-1,80,0,-1,0,0,40,1,33000,0,0,65.0,0,0,2,-1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,40.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92005.57
EC70463,0,22,42,2,2022,8,3,900,0,0,0,2,55,0.8,0,0,7,1,1,0,8,2,2,1,-1,-1,1,0,0,-1,-1,0,1,42,2,4,0,-1,69,0,-1,0,1,35,1,31000,0,0,27.0,0,0,-1,-1,11,-1,0,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55000.8
EC70464,0,22,42,2,2022,8,3,1500,0,0,0,1,55,1.44,0,0,2,1,0,3,6,4,3,1,23,-1,2,0,0,-1,-1,0,1,42,2,4,0,-1,68,0,-1,0,0,35,1,23000,0,0,76.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55001.44
EC70501,0,0,-1,2,2022,8,3,800,0,0,0,2,11,0.14,0,0,5,1,0,0,1,3,0,1,-1,-1,6,0,0,-1,-1,0,4,-1,-1,4,0,-1,68,0,-1,0,1,0,1,0,0,0,57.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,0,-1,-1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.14
EC70503,0,3,91,2,2022,8,3,1100,0,0,0,1,109,12.12,3,1,5,1,0,10,6,4,3,1,-1,-1,2,0,0,-1,-1,0,7,95,1,2,0,-1,24,0,-1,0,1,40,1,17000,0,1,4.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,1.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109012.12
EC70508,0,8,34,1,2022,8,2,800,0,0,0,4,41,25.26,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,1,34,1,4,0,-1,57,0,-1,0,0,35,1,40000,0,0,57.0,0,2,-1,-1,12,1,7,1,0,-1,-1,0,4,2,0,0,28.0,0,2,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,49.0,1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,41025.26
EC70518,0,17,68,2,2022,8,3,1300,0,0,0,3,87,6.63,2,0,6,4,2,0,7,3,1,1,-1,-1,1,0,0,-1,-1,0,2,69,1,5,1,0,72,0,-1,0,1,35,1,32000,1,0,73.0,1,0,2,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,0,0,61.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,51.0,1,0,0,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,87006.63
EC70528,0,23,39,1,2022,8,2,1400,0,0,0,2,46,19.3,0,0,5,1,0,2,5,3,2,1,-1,-1,0,0,0,-1,-1,0,3,39,3,2,0,-1,32,0,-1,0,0,40,1,8400,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,1,0,-1,-1,-1,-1,3,0,1,39.07914636195597,1,8,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,35.0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46019.3
EC70548,0,22,92,2,2022,8,3,1100,0,0,0,2,60,6.18,0,0,6,6,1,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,0,96,5,2,0,-1,22,4,-1,0,0,45,1,21000,0,0,75.0,1,5,2,1,5,-1,-1,12,0,-1,-1,-1,-1,0,0,1,72.0,1,0,1,1,-1,-1,2,5,0,-1,-1,0,6,0,0,0,63.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60006.18
EC70556,0,14,-1,2,2022,8,3,1300,0,0,0,1,126,7.04,3,1,4,1,0,3,6,4,3,1,18,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,22,5,-1,0,0,45,1,1300,0,0,51.0,1,0,-1,1,39,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,126007.04
EC70561,0,18,27,3,2022,8,4,1500,0,0,0,3,3,0.97,0,0,5,0,0,1,1,3,0,1,-1,-1,0,0,0,-1,-1,0,3,26,2,2,0,-1,44,0,-1,0,0,30,1,12000,0,0,65.0,0,0,-1,-1,0,-1,-1,11,0,-1,-1,-1,-1,0,0,0,20.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,3000.97
EC70566,0,0,62,2,2022,8,3,1800,0,0,0,2,84,2.81,0,0,5,1,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,63,0,6,16,1,72,10,-1,0,0,60,0,117000,1,0,37.90904855092722,-1,2,1,1,7,-1,-1,6,0,-1,-1,-1,-1,3,1,0,63.0,0,0,-1,1,-1,-1,1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84002.81
EC70569,0,0,29,3,2022,8,4,1100,0,0,0,3,4,6.37,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,132000,1,0,62.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,1,1,0,0,0,35.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4006.37
EC70600,0,0,0,2,2022,8,3,1900,0,0,0,2,6,0.02,1,0,5,2,2,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,0,0,-1,2,0,-1,24,0,0,0,0,0,0,0,0,0,26.0,1,0,-1,1,6,-1,0,3,0,-1,-1,-1,-1,0,0,0,19.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC70601,0,0,7,3,2022,8,4,1700,0,0,0,2,18,1.84,0,0,4,4,1,2,4,3,2,1,-1,-1,6,0,0,-1,-1,0,1,30,3,5,0,-1,91,0,-1,0,0,35,1,34000,0,0,37.90904855092722,-1,2,1,-1,0,-1,0,0,0,-1,-1,-1,-1,3,1,0,31.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,29.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18001.84
EC70623,0,16,24,3,2022,8,4,1900,0,0,0,2,19,21.66,0,0,5,1,2,0,1,2,1,1,-1,-1,1,0,0,-1,-1,0,5,24,5,4,16,2,48,10,-1,0,0,50,0,17000,1,0,21.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,1,0,1,36.519301595962354,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19021.66
EC70624,0,16,44,3,2022,8,4,1700,0,0,0,2,34,31.28,0,0,6,1,0,0,7,2,0,1,-1,-1,0,0,0,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,40000,1,0,56.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34031.28
EC70629,0,0,7,3,2022,8,4,2200,0,1,0,2,11,24.12,0,0,0,1,0,0,0,3,0,3,-1,-1,0,0,1,-1,-1,0,5,7,0,4,18,1,46,10,-1,0,3,60,1,123000,1,0,37.90904855092722,-1,2,1,-1,3,-1,-1,1,0,-1,-1,-1,-1,3,1,0,24.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11024.12
EC70630,0,16,44,3,2022,8,4,1600,0,0,0,2,50,5.86,1,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,5,45,0,6,76,1,72,10,1,7,0,70,0,70000,1,0,29.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,4,0,0,41.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50005.86
EC70631,0,23,39,3,2022,8,4,1900,0,1,0,2,50,7.09,1,0,3,1,0,0,3,3,0,2,-1,-1,0,0,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,46000,1,0,26.0,0,1,-1,1,7,-1,-1,1,0,-1,-1,-1,-1,4,0,0,43.0,0,0,-1,1,-1,-1,11,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50007.09
EC70648,0,0,83,2,2022,8,3,1800,0,1,0,2,12,0.12,0,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,0,87,-1,1,0,-1,17,8,1,4,0,0,1,0,0,0,43.0,0,0,-1,1,2,-1,-1,6,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,15.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.12
EC70649,0,0,77,3,2022,8,4,1800,0,1,0,2,4,16.4,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,0,171000,1,0,39.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,1,-1,-1,5,0,-1,-1,-1,-1,2,1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4016.4
EC70650,0,0,77,3,2022,8,4,1800,0,0,0,2,4,18.44,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,154000,1,0,40.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4018.44
EC70651,0,0,77,3,2022,8,4,1900,0,0,0,3,4,16.39,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,0,171000,1,0,26.0,1,0,-1,1,3,1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4016.39
EC70655,0,8,30,3,2022,8,4,1900,0,0,0,1,40,2.27,0,0,0,2,0,3,6,4,3,0,7,-1,1,0,0,-1,-1,0,1,29,2,4,0,-1,56,0,-1,0,0,30,1,11000,0,0,51.0,0,2,1,-1,7,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40002.27
EC70658,0,0,29,2,2022,8,3,2300,0,0,0,2,4,4.45,1,0,0,4,0,2,0,3,0,1,-1,-1,0,0,1,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,37.90904855092722,-1,2,1,1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,22.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4004.45
EC70668,0,0,115,3,2022,8,4,600,0,0,0,2,30,23.96,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,3,30,3,2,0,-1,36,0,-1,0,0,30,1,16000,0,0,26.0,-1,2,2,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,70.0,-1,2,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30023.96
EC70675,0,0,7,3,2022,8,4,2300,0,0,0,2,18,1.92,0,0,4,1,1,0,4,3,2,1,-1,-1,0,0,1,-1,-1,0,1,30,0,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,1,0,-1,-1,-1,-1,3,0,1,30.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,58.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18001.92
EC70677,0,0,9,3,2022,8,4,500,0,0,0,2,6,0.05,1,0,5,1,0,2,1,3,0,1,-1,-1,0,0,1,-1,-1,0,0,9,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,48.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,0,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.05
EC70678,0,28,65,3,2022,8,4,1800,0,0,0,2,57,52.92,2,0,7,1,0,0,8,3,0,1,-1,-1,0,0,0,-1,-1,0,3,66,2,2,0,-1,22,6,-1,0,0,35,1,11000,0,0,23.0,0,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,0,22.0,1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57052.92
EC70711,0,11,21,3,2022,8,4,1400,0,0,0,2,19,233.69,5,1,6,1,1,0,7,2,2,1,-1,-1,7,0,0,-1,-1,0,7,21,3,2,0,-1,62,0,-1,0,0,25,1,7800,0,0,50.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,75.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19233.69
EC70714,0,8,31,4,2022,8,5,300,0,0,0,1,41,31.65,0,0,6,1,1,3,6,4,3,1,7,-1,0,0,1,-1,-1,1,3,31,1,2,0,-1,22,4,-1,0,2,35,1,19000,0,0,40.0,0,0,-1,-1,10,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41031.65
EC70729,0,8,34,3,2022,8,4,1900,0,1,0,2,41,25.35,0,0,1,8,3,7,5,2,4,2,-1,-1,1,0,0,-1,-1,0,1,34,1,5,0,-1,70,0,-1,0,0,35,1,40000,0,0,37.90904855092722,-1,2,1,-1,17,-1,-1,13,0,-1,-1,-1,-1,3,1,0,16.0,1,0,3,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,15.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.35
EC70733,0,0,78,2,2022,8,3,1700,0,1,0,2,51,0.11,0,0,0,1,1,0,0,2,2,2,-1,-1,6,0,0,-1,-1,0,1,80,3,4,0,-1,53,0,-1,0,0,35,1,33000,0,0,23.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,35.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51000.11
EC70738,0,8,-1,2,2022,8,3,1000,0,0,0,2,16,8.37,0,0,5,1,0,0,1,2,0,1,-1,-1,0,0,0,-1,-1,0,3,-1,4,2,0,-1,22,8,-1,0,0,55,1,19000,0,1,25.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,28.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16008.37
EC70755,0,4,-1,2,2022,8,3,1200,0,0,0,2,31,2.04,2,0,3,3,3,4,2,3,0,1,-1,-1,4,0,0,-1,-1,0,3,-1,1,2,0,-1,22,6,-1,0,0,45,1,7600,0,0,31.0,1,0,2,1,0,-1,-1,7,0,-1,-1,-1,-1,1,0,1,10.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,1,8.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31002.04
EC70789,0,6,-1,3,2022,8,4,1400,0,0,0,2,91,2.85,4,1,1,9,1,5,5,3,2,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,45,1,21000,0,0,63.0,1,4,-1,-1,27,-1,-1,14,0,-1,-1,-1,-1,2,0,0,16.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,36.519301595962354,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91002.85
