Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC95654,0,22,-1,3,2022,10,2,1600,0,0,0,2,42,0.34,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,72.0,0,0,-1,1,12,-1,-1,4,0,-1,-1,-1,-1,0,0,1,31.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,0,30.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.34
EC95656,0,22,-1,21,2022,10,6,500,0,1,0,1,69,24.1,0,0,4,1,0,12,6,4,3,4,-1,-1,1,0,1,-1,-1,0,3,-1,2,2,0,-1,34,0,-1,0,1,25,1,7000,0,0,40.0,0,6,0,-1,4,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69024.1
EC95658,0,17,88,21,2022,10,6,1400,0,0,0,2,69,26.4,0,0,6,2,2,4,5,3,2,1,-1,-1,4,1,0,-1,-1,0,1,78,2,4,0,-1,45,0,-1,0,2,35,1,21000,0,0,24.0,1,0,-1,1,6,7,-1,3,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69026.4
EC95661,0,0,83,16,2022,10,1,1100,0,0,0,4,58,7.34,0,0,1,1,1,0,5,2,2,1,-1,-1,6,0,0,-1,-1,0,1,87,3,4,0,-1,73,0,-1,0,0,30,1,26000,0,0,26.0,0,0,-1,-1,2,-1,0,5,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,58007.34
EC95672,0,1,-1,21,2022,10,6,700,0,2,0,2,3,254.37,5,1,5,1,0,1,7,3,1,3,-1,13,1,0,0,-1,-1,0,8,-1,5,4,35,6,48,10,1,4,0,55,1,23000,1,0,69.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,1,6.0,1,1,-1,-1,-1,-1,1,12,0,-1,-1,-1,-1,-1,-1,0,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3254.37
EC95674,0,16,24,22,2022,10,7,0,0,0,0,1,34,40.14,0,0,4,1,1,3,6,4,3,1,18,-1,0,1,1,-1,-1,0,5,24,0,4,70,6,48,10,1,3,0,60,1,42000,1,0,18.0,0,0,-1,1,9,-1,-1,1,6,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34040.14
EC95675,0,23,39,22,2022,10,7,0,0,0,0,1,50,0.25,1,0,6,1,0,6,6,4,3,0,10,-1,0,1,1,-1,-1,0,0,39,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,37.90904855092722,-1,0,-1,1,3,13,0,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.25
EC95703,0,4,5,22,2022,10,7,1500,0,0,0,2,7,4.12,0,0,4,1,0,0,4,2,0,1,-1,-1,6,0,0,-1,-1,0,1,5,2,5,0,-1,61,0,-1,0,0,35,1,34000,0,0,18.0,1,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,69.0,0,2,-1,-1,-1,-1,3,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7004.12
EC95705,0,8,102,16,2022,10,1,1100,0,0,0,2,16,12.57,0,0,7,0,1,5,8,3,2,1,-1,-1,6,0,0,-1,-1,0,3,105,1,2,0,-1,24,9,-1,0,0,35,1,21000,0,0,87.0,0,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,0,1,83.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,17.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16012.57
EC95714,0,4,5,17,2022,10,2,500,0,1,0,2,7,0.56,0,0,5,1,1,0,1,3,2,2,-1,-1,0,0,1,-1,-1,0,5,5,5,4,0,-1,64,0,-1,0,0,40,1,39000,0,0,37.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,0,-1,-1,4,0,-1,-1,-1,-1,0,0,1,9.0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7000.56
EC95727,0,0,62,1,2022,10,7,1500,0,0,0,2,84,3.1,0,0,2,1,0,5,2,7,0,1,-1,-1,0,0,0,-1,-1,0,5,63,0,5,16,1,60,10,-1,0,0,60,0,105000,1,0,29.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,7,-1,-1,13,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84003.1
EC95730,0,0,7,14,2022,10,6,1400,0,0,0,2,11,25.61,0,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,5,7,0,4,18,1,46,10,-1,0,3,60,1,104000,1,0,25.0,1,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11025.61
EC95732,0,0,29,15,2022,10,7,1300,0,0,0,2,4,7.45,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,133000,1,0,34.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.45
EC95740,0,0,62,22,2022,10,7,400,0,1,0,1,4,0.13,1,0,3,1,0,3,6,4,3,2,22,-1,0,1,1,-1,-1,0,0,63,-1,2,0,-1,30,11,1,5,0,0,1,0,0,1,27.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.13
EC95741,0,0,29,22,2022,10,7,1000,0,0,0,2,11,27.51,0,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,1,45,1,90000,1,0,44.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,27.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.51
EC95742,0,0,7,9,2022,10,1,500,0,2,0,2,18,5.83,0,0,5,2,2,1,5,3,4,4,-1,-1,1,0,1,-1,-1,0,1,7,1,4,0,-1,49,0,-1,0,0,30,1,16000,0,0,23.0,0,1,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,0,30.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.83
EC95743,0,0,29,8,2022,10,7,1200,0,1,0,3,11,27.27,0,0,0,0,0,5,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,0,16.0,0,0,-1,-1,3,-1,-1,0,0,-1,-1,-1,-1,0,0,0,35.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,11027.27
EC95744,0,0,78,9,2022,10,1,600,0,1,0,1,83,0.6900000000000001,0,0,7,1,0,3,6,4,3,2,8,19,0,0,3,-1,-1,1,0,80,-1,1,0,-1,12,9,1,4,0,0,1,0,0,1,26.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,24.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.69
EC95747,0,0,78,10,2022,10,2,600,0,0,0,2,11,16.95,0,0,0,4,0,2,0,3,0,1,-1,-1,0,0,1,-1,-1,0,5,80,0,5,60,3,60,10,1,5,3,60,1,112000,1,0,32.0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,19.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11016.95
EC95751,0,0,29,22,2022,10,7,1300,0,1,0,2,11,27.27,0,0,0,1,0,0,0,2,0,2,-1,-1,0,1,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,1,26.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,55.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.27
EC95754,0,27,48,21,2022,10,6,1500,0,0,0,2,6,0.01,0,0,5,1,0,0,1,2,0,1,-1,-1,1,1,0,-1,-1,0,4,49,-1,4,0,-1,60,0,-1,0,0,0,1,0,0,0,57.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,64.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,0,58.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
EC95755,0,8,-1,17,2022,10,2,400,1,0,0,2,39,7.33,0,0,5,0,0,5,1,3,0,5,-1,-1,0,0,1,-1,-1,0,5,-1,0,4,65,4,48,10,1,4,0,60,1,90000,1,0,45.0,0,1,-1,-1,4,-1,0,0,0,-1,-1,-1,-1,2,2,0,31.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39007.33
EC95756,0,8,-1,18,2022,10,3,100,0,1,0,1,41,12.88,4,1,6,1,1,3,6,4,3,3,16,-1,0,0,7,-1,-1,1,7,-1,4,2,0,-1,22,3,-1,0,0,55,1,8300,0,0,60.0,0,0,-1,1,10,19,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41012.88
EC95759,0,8,-1,18,2022,10,3,400,0,1,0,1,37,39.62,4,1,3,1,0,10,6,4,3,2,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,55,1,11000,0,0,44.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37039.62
EC95760,0,8,34,21,2022,10,6,1700,0,0,0,1,39,8.38,0,0,5,1,0,3,6,4,3,1,13,-1,0,1,0,-1,-1,0,5,34,0,4,65,4,48,10,1,4,0,60,1,75000,1,0,17.0,0,0,-1,1,4,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.38
EC95768,0,15,-1,17,2022,10,2,1400,0,1,0,2,93,8.79,3,1,7,1,1,0,8,2,2,2,-1,-1,0,0,0,-1,-1,0,7,-1,2,2,0,-1,26,0,-1,0,2,35,1,9900,0,0,19.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93008.79
EC95777,0,17,-1,17,2022,10,2,1700,0,0,0,2,35,2.66,0,0,0,0,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,45,0,-1,0,1,45,1,31000,0,0,60.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,31.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35002.66
EC95778,0,17,-1,21,2022,10,6,1800,0,1,0,4,35,2.52,0,0,6,1,1,0,7,3,2,2,-1,-1,0,1,5,-1,-1,0,1,-1,1,4,0,-1,45,8,-1,0,1,45,1,31000,0,0,17.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,34.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,4.0,-1,1,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,35002.52
EC95804,0,20,-1,16,2022,10,1,1500,0,0,0,2,95,4.0,4,1,0,1,3,4,8,3,2,1,-1,-1,1,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,1,2400,0,0,21.0,0,0,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,4,0,0,42.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95004.0
EC95805,0,20,98,17,2022,10,2,1700,0,1,0,1,27,0.11,1,0,2,1,0,3,6,4,3,3,22,9,0,0,0,-1,-1,0,0,101,-1,1,0,-1,15,8,1,4,0,0,1,0,0,1,16.0,1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,20.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.11
EC95811,0,1,-1,21,2022,10,6,400,0,0,0,1,3,184.93,5,1,6,1,1,13,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,55,3,2200,0,0,70.0,0,0,-1,1,-1,-1,-1,6,0,-1,-1,0,3,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3184.93
EC95813,0,0,9,16,2022,10,1,1800,0,0,0,2,6,0.01,0,0,1,1,1,0,5,2,2,1,-1,-1,1,0,0,-1,-1,0,4,9,-1,4,0,-1,52,10,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,36.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,1,10.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
EC95821,0,17,73,22,2022,10,7,1000,0,0,0,2,14,3.85,0,0,3,3,2,1,2,3,2,1,-1,-1,1,1,0,-1,-1,0,2,74,1,4,12,0,48,0,-1,0,1,40,1,43000,1,0,22.0,0,0,-1,1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,1,9.0,1,1,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,44.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14003.85
EC95836,0,15,-1,22,2022,10,7,1100,0,1,0,2,54,76.84,5,1,5,1,2,1,7,3,2,3,-1,-1,1,0,0,-1,-1,0,9,-1,0,2,0,-1,24,6,-1,0,0,60,1,5100,0,0,82.0,0,0,-1,-1,0,5,0,1,0,-1,-1,-1,-1,0,0,1,80.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,24.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54076.84
EC95838,0,0,0,10,2022,10,2,800,0,0,0,2,6,0.26,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,0,0,-1,1,0,-1,16,0,0,0,0,0,1,0,0,0,57.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,22.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.26
EC95839,0,0,0,9,2022,10,1,1200,0,0,0,2,12,0.1,0,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,5,0,0,4,120,-1,48,8,1,8,0,40,1,35000,1,1,21.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,58.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.1
EC95840,0,0,95,15,2022,10,7,600,0,0,0,2,6,0.2,1,0,6,1,0,0,7,2,0,1,-1,-1,6,0,3,-1,-1,0,0,-1,-1,2,0,-1,24,9,0,0,0,0,1,0,0,0,32.0,0,2,1,1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,36.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.2
EC95850,0,8,-1,9,2022,10,1,1400,0,2,0,1,11,0.13,0,0,6,1,0,6,6,4,3,2,1,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,14,9,1,5,0,0,1,0,0,0,17.0,1,0,-1,1,3,-1,0,6,0,-1,-1,-1,-1,0,0,1,16.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.13
EC95852,0,8,79,10,2022,10,2,1200,0,0,0,2,16,1.16,0,0,2,1,0,0,2,2,0,1,-1,-1,0,0,0,-1,-1,0,5,81,0,4,40,4,48,10,1,4,0,55,1,61000,1,1,21.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,23.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,21.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16001.16
EC95853,0,8,-1,21,2022,10,6,700,0,0,0,3,11,0.06,0,0,4,1,0,0,4,3,0,1,-1,-1,0,0,3,-1,-1,0,0,-1,-1,1,0,-1,16,8,1,4,0,0,1,0,0,0,43.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,41.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,0,2,-1,-1,5,0,-1,-1,-1,-1,0,0,11000.06
EC95854,0,8,-1,22,2022,10,7,700,0,0,0,2,41,21.84,0,0,2,3,2,0,7,3,2,1,-1,-1,4,1,0,-1,-1,0,1,-1,1,4,0,-1,69,0,-1,0,0,45,1,41000,0,0,43.0,0,0,-1,1,6,-1,0,7,0,-1,-1,-1,-1,0,0,0,25.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41021.84
EC95855,0,8,-1,22,2022,10,7,1100,0,0,0,2,11,7.94,0,0,7,1,2,1,5,3,2,1,-1,-1,1,1,0,-1,-1,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,104000,1,0,37.90904855092722,-1,2,1,1,3,13,-1,6,0,-1,-1,-1,-1,3,0,1,11.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,38.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.94
EC95856,0,8,-1,21,2022,10,6,1500,0,0,0,2,102,6.29,4,1,5,1,0,0,1,2,0,1,-1,-1,8,1,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,6100,0,0,27.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,56.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102006.29
EC95857,0,8,30,22,2022,10,7,1200,0,1,0,1,141,0.1,0,0,4,1,0,3,6,4,3,2,8,-1,0,1,0,-1,-1,0,0,29,-1,1,0,-1,14,9,1,5,0,0,1,0,0,0,38.0,0,0,-1,-1,3,-1,0,6,0,-1,-1,-1,-1,0,0,1,16.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141000.1
EC95858,0,8,25,21,2022,10,6,1200,0,0,0,4,39,0.1,0,0,1,0,1,5,5,3,2,1,-1,-1,0,1,0,-1,-1,0,5,56,0,6,4,1,72,10,-1,0,0,60,1,75000,1,0,55.0,0,0,-1,1,4,-1,7,0,0,-1,-1,1,6,0,0,0,69.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,53.0,0,0,-1,0,-1,-1,0,5,0,-1,-1,-1,-1,0,0,39000.1
EC95862,0,8,-1,13,2022,10,5,800,0,0,0,2,41,19.82,0,0,0,1,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,-1,4,4,0,-1,60,8,-1,0,0,45,1,31000,0,0,58.0,0,0,-1,1,23,-1,0,1,0,-1,-1,-1,-1,0,0,0,53.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41019.82
EC95863,0,8,70,8,2022,10,7,1300,0,0,0,3,16,4.16,0,0,2,1,0,0,2,2,0,1,-1,-1,0,0,0,-1,-1,0,5,71,1,4,8,1,44,8,-1,0,0,40,1,52000,1,0,81.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,16004.16
EC95864,0,8,-1,13,2022,10,5,1400,0,0,0,2,41,22.0,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,57,0,-1,0,2,45,1,41000,0,0,72.0,1,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,1,0,0,37.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022.0
EC95876,0,0,2,22,2022,10,7,700,0,0,0,1,4,15.25,1,0,6,1,1,3,6,4,3,1,11,-1,0,1,1,-1,-1,0,5,2,0,6,16,1,72,10,-1,0,3,60,0,128000,1,0,27.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4015.25
EC95877,0,0,-1,22,2022,10,7,800,0,1,0,2,58,21.77,4,1,3,1,0,0,3,3,0,2,-1,-1,7,1,0,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,30,1,12000,0,0,85.0,0,0,-1,-1,2,-1,0,5,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58021.77
