Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC67110,0,8,34,18,2022,7,2,2300,0,0,0,1,39,10.6,0,0,7,1,1,3,6,4,3,1,44,22,0,0,1,-1,-1,0,5,34,0,4,46,4,48,10,1,4,0,60,1,97000,1,0,37.0,1,0,-1,-1,4,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39010.6
EC67111,0,8,79,17,2022,7,1,200,0,0,0,2,16,1.16,0,0,2,1,0,0,2,5,0,1,-1,-1,0,0,1,-1,-1,0,5,81,0,4,40,4,48,10,1,4,0,55,1,61000,1,0,30.0,0,0,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,1,19,-1,-1,-1,-1,-1,0,0,0,55.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16001.16
EC67112,0,8,34,22,2022,7,6,1900,0,0,0,2,39,8.99,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,34,0,4,50,4,48,11,1,4,0,60,1,75000,1,0,26.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,26.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.99
EC67114,0,8,-1,22,2022,7,6,1800,0,0,0,1,11,4.31,0,0,1,2,1,3,6,4,3,1,2,-1,1,0,0,-1,-1,0,1,-1,1,4,0,-1,61,0,-1,0,0,50,1,27000,0,0,48.0,0,1,-1,-1,9,-1,-1,3,3,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11004.31
EC67120,0,15,23,15,2022,7,6,2100,0,0,0,1,27,0.4,1,0,3,1,1,6,6,4,3,1,10,0,0,0,5,-1,-1,0,0,23,-1,2,0,-1,24,10,2,4,0,0,0,0,0,0,34.0,0,2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.4
EC67122,0,15,-1,17,2022,7,1,1700,0,0,0,2,19,171.46,0,0,0,1,0,7,5,1,4,1,-1,-1,4,0,0,-1,-1,0,1,-1,5,5,0,-1,80,0,-1,0,0,50,1,26000,0,1,75.0,1,0,-1,-1,-1,-1,0,8,0,-1,-1,-1,-1,-1,-1,0,74.0,0,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,2,0,0,30.0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19171.46
EC67123,0,15,23,17,2022,7,1,1700,0,0,0,3,24,11.47,0,0,5,3,0,4,0,2,4,1,-1,-1,1,0,0,-1,-1,0,1,23,4,4,0,-1,48,4,-1,0,0,50,1,20000,0,0,29.0,1,0,-1,-1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,0,35.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,5,0,1,35.0,0,0,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,24011.47
EC67126,0,0,29,17,2022,7,1,2300,0,0,0,2,4,3.08,1,0,0,0,0,5,0,3,0,1,-1,-1,0,0,1,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,144000,1,0,43.0,1,2,1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.08
EC67127,0,0,7,19,2022,7,3,0,0,1,0,2,11,24.41,0,0,0,0,0,5,0,3,0,3,-1,-1,0,0,1,-1,-1,0,5,7,0,4,18,1,46,10,-1,0,3,60,1,123000,1,0,53.0,0,0,-1,-1,9,-1,-1,17,1,-1,-1,-1,-1,2,0,0,35.0,0,3,-1,-1,0,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11024.41
EC67128,0,0,29,18,2022,7,2,1900,0,0,0,2,4,0.42,1,0,5,4,0,2,1,3,0,1,-1,-1,0,0,0,-1,-1,0,0,28,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,37.90904855092722,-1,2,1,1,-1,-1,-1,0,0,-1,-1,-1,-1,3,1,0,52.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.42
EC67129,0,0,29,19,2022,7,3,200,0,0,0,1,4,3.01,1,0,7,1,1,3,6,4,3,1,44,-1,0,0,1,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,88000,1,0,21.0,0,0,-1,1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.01
EC67138,0,0,87,15,2022,7,6,1200,0,0,0,2,51,14.79,0,0,3,1,3,1,4,3,2,1,-1,-1,5,0,0,-1,-1,0,3,93,3,2,0,-1,42,0,-1,0,0,25,1,6900,0,0,69.0,1,2,-1,1,0,-1,0,1,0,-1,-1,-1,-1,0,0,0,21.0,0,7,4,1,-1,-1,-1,5,0,-1,-1,-1,-1,1,2,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51014.79
EC67142,0,0,87,19,2022,7,3,700,0,0,0,2,51,14.43,0,0,7,2,2,4,2,3,0,1,-1,-1,1,0,0,-1,-1,0,3,93,3,2,0,-1,32,0,-1,0,2,25,1,8400,0,0,43.0,1,2,2,-1,29,-1,0,3,0,-1,-1,-1,-1,0,0,0,16.0,0,5,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51014.43
EC67145,0,0,87,22,2022,7,6,1300,0,1,0,2,16,14.87,0,0,7,1,1,0,8,2,2,3,-1,-1,6,0,0,-1,-1,0,3,93,2,2,0,-1,24,8,-1,0,0,40,1,14000,0,0,74.0,1,5,2,-1,1,-1,0,1,0,-1,-1,-1,-1,4,0,0,50.0,0,2,1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16014.87
EC67146,0,0,87,23,2022,7,7,1700,0,3,0,2,51,14.37,0,0,7,1,2,4,2,3,0,3,-1,-1,1,0,0,-1,-1,0,3,93,3,2,0,-1,42,0,-1,0,0,25,1,8400,0,0,17.0,1,0,2,1,-1,-1,-1,11,0,-1,-1,-1,-1,0,0,1,18.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,19.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51014.37
EC67148,0,8,34,22,2022,7,6,1900,0,0,0,2,11,5.92,0,0,1,1,1,4,7,3,1,1,-1,-1,1,0,8,-1,-1,0,1,34,1,5,0,-1,75,0,-1,0,0,35,1,30000,0,1,22.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,20.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,13.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11005.92
EC67161,0,5,-1,23,2022,7,7,1800,0,0,0,2,9,1.96,2,0,2,2,0,1,4,3,2,1,-1,-1,1,0,0,-1,-1,0,3,-1,1,2,0,-1,22,6,-1,0,0,45,1,7000,0,0,42.0,1,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,5,0,1,7.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,10.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9001.96
EC67164,0,15,66,23,2022,7,7,2200,0,0,0,2,85,11.9,2,0,6,4,1,2,7,3,2,1,-1,-1,0,0,1,-1,-1,0,1,67,3,4,0,-1,61,0,-1,0,0,35,1,15000,0,0,56.0,0,0,2,-1,6,7,-1,0,0,-1,-1,-1,-1,0,0,0,28.0,0,0,1,-1,9,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85011.9
EC67167,0,8,-1,16,2022,7,7,600,0,0,0,2,39,2.12,0,0,1,1,1,3,6,4,3,1,11,-1,0,0,3,-1,-1,1,5,-1,0,5,16,1,60,10,-1,0,0,60,1,69000,1,0,40.0,0,0,-1,1,10,19,-1,1,0,-1,-1,-1,-1,0,0,1,46.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,46.0,0,0,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,39002.12
EC67174,0,0,-1,16,2022,7,7,400,0,1,0,2,27,0.34,6,1,1,1,0,0,5,2,0,2,-1,-1,1,0,1,-1,-1,0,9,-1,-1,2,0,-1,24,10,1,4,0,0,1,0,0,0,72.0,0,2,1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,1,0,23.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,0,2,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.34
EC67175,0,0,77,21,2022,7,5,1700,0,1,0,3,4,17.39,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,160000,1,0,21.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,1,0,0,18.0,1,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,4017.39
EC67223,0,22,53,23,2022,7,7,600,0,0,0,2,90,1.49,0,0,5,1,0,2,8,3,2,1,-1,-1,0,0,0,-1,-1,0,3,54,4,2,0,-1,24,5,-1,0,0,45,1,14000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,6,0,-1,-1,-1,-1,3,0,0,41.0,1,0,3,-1,-1,-1,-1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90001.49
EC67225,0,22,53,23,2022,7,7,1300,0,0,0,2,90,4.76,2,0,0,4,3,5,0,2,4,1,-1,-1,1,0,0,-1,-1,0,1,54,3,3,0,-1,48,4,-1,0,0,35,1,15000,0,0,89.0,1,0,-1,-1,6,26,-1,0,0,-1,-1,-1,-1,0,0,0,62.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90004.76
EC67234,0,5,6,22,2022,7,6,1700,0,1,0,3,8,0.43,2,0,1,1,1,0,5,2,2,2,-1,-1,0,0,0,-1,-1,0,1,6,3,4,0,-1,60,0,-1,0,0,25,1,27000,0,1,16.0,1,0,-1,-1,-1,-1,-1,1,3,-1,-1,-1,-1,-1,-1,0,48.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,8000.43
EC67237,0,18,27,24,2022,7,1,1000,0,0,0,2,3,86.95999999999998,0,0,4,1,0,0,4,3,0,1,-1,-1,1,0,0,-1,-1,0,3,26,2,2,0,-1,40,0,-1,0,0,30,1,13000,0,0,20.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,29.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3086.96
EC67240,0,8,34,18,2022,7,2,1300,0,0,0,2,41,30.02,0,0,1,1,3,0,5,2,4,1,-1,-1,1,0,0,-1,-1,0,1,34,5,4,0,-1,76,0,-1,0,0,35,1,35000,0,1,1.0,1,8,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,6.0,0,1,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,29.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41030.02
EC67251,0,17,8,19,2022,7,3,1600,0,0,0,2,4,25.08,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,5,48,3,57,9,1,6,3,60,1,123000,1,1,22.0,0,4,-1,-1,-1,-1,-1,1,0,-1,-1,0,7,-1,-1,0,45.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,32.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4025.08
EC67253,0,8,30,21,2022,7,5,1200,0,0,0,3,30,3.88,0,0,3,2,0,1,8,3,2,1,-1,-1,1,0,0,-1,-1,0,5,29,0,4,0,-1,60,0,-1,0,1,50,1,32000,0,0,59.0,0,0,-1,-1,6,-1,-1,3,0,-1,-1,-1,-1,4,0,0,46.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,0,38.0,0,0,-1,-1,-1,-1,6,6,0,-1,-1,-1,-1,0,0,30003.88
EC67260,0,0,72,22,2022,7,6,2200,0,1,0,2,84,0.23,2,0,0,1,2,2,7,2,4,2,-1,-1,1,0,1,-1,-1,0,4,83,-1,2,0,-1,44,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,0,1,51.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,0,51.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84000.23
EC67284,0,2,3,15,2022,7,6,1100,0,1,0,3,5,0.1,2,0,1,1,1,0,5,2,2,2,-1,-1,6,0,0,-1,-1,0,1,3,0,4,0,-1,76,0,-1,0,0,35,1,45000,0,0,27.0,1,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,23.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,7.0,1,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,-1,-1,5000.1
EC67285,0,2,3,15,2022,7,6,1400,0,1,0,2,25,0.29,0,0,0,1,0,0,0,2,0,2,-1,-1,1,0,0,-1,-1,0,2,3,1,5,1,0,57,0,-1,0,0,35,1,35000,1,0,41.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,1,71.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.29
EC67290,0,2,3,15,2022,7,6,1600,0,0,0,2,6,0.01,1,0,1,1,0,2,5,2,0,1,-1,-1,0,0,0,-1,-1,0,0,3,-1,1,0,-1,12,2,-1,0,0,0,1,0,0,0,26.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,1,21.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
EC67302,0,2,3,19,2022,7,3,1900,0,0,0,2,25,0.48,0,0,0,0,0,5,0,3,0,1,-1,-1,2,0,0,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,25.0,1,2,2,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,17.0,0,2,1,-1,-1,-1,-1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.48
EC67325,0,17,36,23,2022,7,7,1400,0,0,0,2,6,0.29,1,0,3,1,0,1,2,1,1,1,-1,-1,1,0,0,9,-1,0,0,36,-1,1,0,-1,12,2,2,8,0,0,0,0,0,1,63.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,28.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,0,32.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.29
EC67326,0,17,36,23,2022,7,7,1200,0,1,0,1,63,1.98,0,0,6,1,1,12,6,4,3,3,-1,-1,0,0,0,1,-1,0,1,36,1,4,0,-1,72,0,-1,0,0,35,0,12000,0,0,22.0,0,6,0,-1,4,-1,-1,1,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63001.98
EC67331,0,15,-1,21,2022,7,5,1800,0,0,0,1,19,0.45,0,0,3,3,3,3,6,4,3,1,29,-1,1,0,0,-1,-1,0,4,-1,-1,3,12,2,36,0,-1,0,1,0,0,0,1,0,45.0,0,0,-1,-1,9,-1,-1,7,3,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.45
EC67332,0,15,-1,21,2022,7,5,1900,0,0,0,2,19,0.09,0,0,0,12,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,2,0,0,1,0,0,0,19.0,0,0,2,1,27,-1,-1,14,0,-1,-1,-1,-1,0,0,0,38.0,0,0,1,1,-1,-1,-1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.09
EC67333,0,15,-1,22,2022,7,6,2100,0,1,0,1,19,5.37,0,0,6,1,1,3,6,4,3,2,9,3,0,0,1,1,-1,1,5,-1,0,4,40,-1,82,0,3,0,0,60,0,11000,1,0,31.0,0,2,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19005.37
EC67342,0,0,7,9,2022,7,7,100,0,1,0,4,18,3.59,0,0,4,11,1,1,4,3,2,3,-1,-1,0,0,7,-1,-1,0,5,7,5,4,16,2,48,10,-1,0,0,55,1,22000,1,0,37.90904855092722,-1,-1,-1,-1,37,-1,0,22,-1,-1,-1,-1,-1,-1,-1,0,39.07914636195597,-1,-1,-1,-1,0,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,43.0,0,0,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,2,0,18003.59
EC67344,0,0,62,23,2022,7,7,1600,0,0,0,1,115,0.19,0,0,4,1,0,3,6,4,3,1,13,-1,0,0,0,-1,-1,0,0,63,0,3,40,3,36,10,1,4,0,60,1,38000,1,0,29.0,0,0,4,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115000.19
EC67345,0,17,-1,19,2022,7,3,1300,0,0,0,2,4,29.88,1,0,2,0,1,5,2,3,2,1,-1,-1,2,0,0,-1,-1,0,5,-1,0,5,30,1,60,10,-1,0,0,60,1,49000,1,0,61.0,1,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,0,3,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.88
EC67349,0,0,83,15,2022,7,6,1700,0,0,0,2,12,0.32,0,0,2,4,0,2,2,3,0,1,-1,-1,6,0,0,-1,-1,0,0,87,-1,1,0,-1,25,8,0,0,0,0,1,0,0,0,40.0,0,2,2,1,6,-1,-1,0,0,-1,-1,-1,-1,3,0,0,67.0,0,2,1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.32
EC67351,0,27,-1,17,2022,7,1,100,0,0,0,1,37,6.2,3,1,6,1,1,6,6,4,3,0,1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,50,3,2900,0,0,37.90904855092722,-1,2,1,1,4,-1,-1,6,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37006.2
EC67356,0,4,5,22,2022,7,6,1100,0,0,0,1,32,0.87,2,0,7,1,1,3,6,4,3,1,19,6,0,0,0,-1,-1,0,3,5,1,2,0,-1,24,8,-1,0,2,45,1,9000,0,0,19.0,0,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32000.87
EC67359,0,8,31,24,2022,7,1,1100,0,0,0,2,41,33.35,0,0,6,2,1,2,7,1,2,1,-1,-1,1,0,0,-1,-1,0,1,31,6,4,0,-1,73,0,-1,0,0,35,1,27000,0,0,66.0,1,0,-1,-1,2,-1,-1,3,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41033.35
EC67360,0,15,23,23,2022,7,7,2100,0,0,0,1,24,11.27,0,0,5,1,0,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,1,23,4,4,0,-1,48,4,-1,0,0,50,1,20000,0,1,61.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24011.27
EC67370,0,0,62,8,2022,7,6,2000,0,0,0,2,92,4.44,0,0,5,1,2,0,1,2,1,1,-1,-1,1,0,0,-1,-1,0,1,63,1,4,0,-1,57,2,-1,0,0,50,1,29000,0,0,20.0,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,31.0,1,2,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92004.44
EC67374,0,9,-1,5,2022,7,3,1200,0,1,0,1,3,66.73,5,1,6,1,1,6,6,4,3,3,10,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,24,8,-1,0,0,55,1,4500,0,0,62.0,0,0,-1,-1,16,-1,-1,6,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3066.73
EC67376,0,9,-1,20,2022,7,4,1100,0,1,0,1,3,15.3,3,1,5,1,0,6,6,4,3,3,1,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,50,1,6300,0,0,60.0,1,0,-1,-1,23,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3015.3
EC67387,0,0,8,7,2022,7,5,1500,0,2,0,2,4,24.49,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,8,0,4,16,1,48,12,-1,0,3,60,1,103000,1,0,23.0,0,5,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,28.0,-1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4024.49
