Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED18181,0,0,-1,17,2022,12,7,400,0,0,0,1,18,3.81,0,0,1,1,1,3,6,4,3,1,11,-1,0,3,1,-1,-1,0,5,-1,5,4,16,1,48,10,-1,0,0,55,1,22000,1,0,36.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18003.81
ED18182,0,0,62,16,2022,12,6,2100,0,0,0,2,84,0.31,0,0,1,4,2,0,5,3,0,1,-1,-1,0,0,1,-1,-1,0,0,63,-1,2,0,-1,24,10,-1,0,0,0,1,0,0,0,47.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,23.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84000.31
ED18184,0,0,62,17,2022,12,7,1800,0,0,0,2,84,2.44,0,0,5,0,0,5,1,3,0,1,-1,3,2,1,1,-1,-1,0,5,63,0,6,16,1,72,10,-1,0,0,60,1,50000,1,0,22.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,41.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84002.44
ED18185,0,0,78,16,2022,12,6,1700,0,0,0,2,11,15.24,0,0,0,4,0,2,0,3,0,1,-1,-1,0,0,1,-1,-1,0,5,80,0,4,60,3,48,10,1,4,3,60,1,89000,1,0,37.90904855092722,-1,2,1,-1,6,-1,-1,0,0,-1,-1,-1,-1,3,1,0,33.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,8.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11015.24
ED18186,0,0,29,17,2022,12,7,1800,0,0,0,2,11,27.49,0,0,0,1,0,0,5,2,0,1,-1,-1,0,1,1,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,0,45,1,124000,1,1,23.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,31.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.49
ED18188,0,0,35,16,2022,12,6,1900,0,0,0,2,30,30.82,0,0,7,4,1,2,8,3,2,1,-1,-1,0,0,1,-1,-1,0,5,35,0,4,16,3,48,10,-1,0,0,60,1,24000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,0,0,-1,-1,-1,-1,3,0,0,32.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30030.82
ED18190,0,0,7,17,2022,12,7,400,0,0,0,1,11,0.04,0,0,6,1,0,3,6,4,3,0,10,-1,0,0,1,-1,-1,0,0,7,-1,2,0,-1,26,8,1,4,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,0,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.04
ED18193,0,0,29,18,2022,12,1,1700,0,0,0,2,4,7.95,1,0,6,1,1,0,7,3,2,1,-1,-1,0,1,1,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,140000,1,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,36.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.95
ED18195,0,0,62,19,2022,12,2,1600,0,1,0,3,4,0.46,1,0,5,0,0,2,1,3,0,2,-1,-1,2,1,5,-1,-1,0,5,63,0,6,16,1,72,8,-1,0,3,60,0,160000,1,0,32.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,20.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,4000.46
ED18197,0,0,72,23,2022,12,6,1600,0,0,0,1,6,0.13,1,0,3,1,0,6,6,4,3,1,1,-1,0,2,1,-1,-1,0,0,83,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,19.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.13
ED18199,0,0,-1,20,2022,12,3,200,0,0,0,1,103,17.18,5,1,4,1,0,10,6,4,3,1,-1,-1,0,1,2,-1,-1,0,7,-1,4,2,0,-1,22,9,-1,0,0,50,1,20000,0,0,29.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103017.18
ED18202,0,11,-1,18,2022,12,1,1700,0,1,0,2,93,13.05,3,1,6,2,3,4,5,3,0,2,-1,-1,4,1,1,-1,-1,0,7,-1,4,2,0,-1,24,2,-1,0,2,40,1,8000,0,0,34.0,1,0,2,1,0,-1,0,3,0,-1,-1,-1,-1,4,0,1,4.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,3.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93013.05
ED18203,0,15,22,22,2022,12,5,1700,0,0,0,2,27,0.15,1,0,7,14,1,0,8,2,2,1,-1,-1,1,3,1,-1,-1,0,0,22,-1,1,0,-1,12,8,-1,0,0,0,1,0,0,0,57.0,0,0,-1,1,2,-1,-1,2,0,-1,-1,-1,-1,0,0,0,26.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,6.0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.15
ED18204,0,15,23,22,2022,12,5,1800,0,2,0,2,24,11.57,0,0,1,1,1,0,5,5,2,2,-1,-1,0,3,1,-1,-1,1,1,23,4,4,0,-1,48,4,-1,0,0,50,1,20000,0,1,1.0,1,3,-1,-1,-1,-1,6,1,0,-1,-1,-1,-1,-1,-1,1,6.0,1,1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,1,0,0,50.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24011.57
ED18239,0,18,27,22,2022,12,5,2000,0,0,0,1,3,88.09999999999998,0,0,5,1,1,3,6,4,3,1,8,-1,0,3,1,-1,-1,0,3,26,2,2,0,-1,44,0,-1,0,0,30,1,6200,0,0,25.0,1,1,2,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3088.1
ED18249,0,0,7,25,2022,12,1,100,0,5,0,2,18,5.95,0,0,6,3,2,1,5,6,2,4,-1,7,1,1,1,-1,-1,1,1,7,1,4,0,-1,57,0,-1,0,0,30,1,28000,0,0,22.0,0,2,-1,0,10,-1,0,1,0,-1,-1,-1,-1,4,1,1,7.0,1,2,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,36.519301595962354,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.95
ED18258,0,20,98,23,2022,12,6,1100,0,0,0,2,119,2.77,0,0,3,1,0,2,3,5,0,1,-1,-1,0,2,0,-1,-1,0,1,101,3,4,0,-1,72,0,-1,0,0,30,1,21000,0,0,18.0,1,0,2,1,3,-1,-1,0,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,-1,-1,-1,-1,-1,1,11,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119002.77
ED18262,0,8,30,24,2022,12,7,600,0,0,0,1,6,0.09,1,0,5,1,0,3,6,4,3,1,11,-1,0,3,1,-1,-1,0,0,29,-1,2,0,-1,28,12,1,8,0,0,1,0,0,0,21.0,1,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.09
ED18271,0,3,56,24,2022,12,7,1200,0,0,0,2,45,4.33,0,0,5,1,0,4,1,3,0,1,-1,3,0,5,0,-1,-1,0,5,57,0,4,18,1,48,10,-1,0,1,55,1,70000,1,0,26.0,1,0,-1,1,3,5,0,1,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45004.33
ED18279,0,8,-1,24,2022,12,7,1100,0,0,0,1,16,47.11,4,1,0,1,0,3,6,4,3,1,6,-1,0,2,0,-1,-1,0,7,-1,7,2,0,-1,24,4,-1,0,0,50,3,1500,0,1,12.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,14.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,41.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16047.11
ED18282,0,0,62,24,2022,12,7,1300,0,0,0,2,84,2.81,0,0,5,1,0,0,1,3,0,1,-1,-1,0,1,0,-1,-1,0,5,63,0,6,16,1,72,10,-1,0,0,60,0,117000,1,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,46.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,46.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84002.81
ED18284,0,0,71,24,2022,12,7,1400,0,0,0,1,11,14.23,0,0,6,4,1,3,6,4,3,1,13,-1,0,5,0,-1,-1,0,5,73,0,4,16,1,48,10,-1,0,0,60,1,101000,1,0,38.0,0,0,2,1,4,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11014.23
ED18285,0,0,7,24,2022,12,7,1500,0,0,0,2,18,4.85,0,0,1,2,1,1,1,3,0,1,-1,-1,1,1,0,-1,-1,0,5,7,0,4,16,0,48,10,-1,0,0,40,1,38000,1,0,52.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,1,8.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,36.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.85
ED18289,0,0,7,24,2022,12,7,1000,0,0,0,1,11,22.49,0,0,7,1,1,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,102000,1,0,22.0,0,0,2,-1,3,-1,0,1,0,-1,-1,-1,-1,5,0,1,1.0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11022.49
ED18290,0,0,7,25,2022,12,1,600,0,0,0,1,11,24.65,0,0,3,1,0,3,6,4,3,0,11,-1,0,1,2,-1,-1,0,5,7,0,4,18,1,46,10,-1,0,3,60,1,123000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,8,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11024.65
ED18292,0,17,67,21,2022,12,4,1100,0,1,0,1,98,1.44,2,0,1,1,1,3,6,4,3,3,4,10,0,2,0,-1,-1,0,1,68,2,4,0,-1,53,0,-1,0,0,35,1,21000,0,0,81.0,0,2,2,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98001.44
ED18294,0,15,22,23,2022,12,6,900,0,0,0,1,27,0.49,1,0,1,1,0,3,6,4,3,1,14,-1,2,3,0,-1,-1,0,0,22,-1,2,0,-1,24,10,-1,0,0,0,1,0,0,0,20.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.49
ED18299,0,17,36,15,2022,12,5,800,0,0,0,2,47,0.1,0,0,3,1,1,0,3,2,2,1,-1,-1,6,3,0,1,-1,0,4,36,-1,6,0,-1,80,0,-1,0,0,0,1,0,0,0,40.0,0,0,2,1,-1,-1,2,5,0,-1,-1,-1,-1,0,0,0,40.0,0,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47000.1
ED18302,0,0,9,24,2022,12,7,1200,0,0,0,2,41,36.04,0,0,6,0,1,5,7,3,2,1,-1,-1,6,1,0,-1,-1,0,1,9,2,4,0,-1,65,0,-1,0,0,45,1,38000,0,0,65.0,1,2,-1,-1,4,-1,0,0,0,-1,-1,-1,-1,0,0,0,54.0,1,2,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41036.04
ED18324,0,8,30,25,2022,12,1,1100,0,1,0,2,40,0.2,0,0,0,1,0,4,1,3,1,2,-1,-1,1,1,0,-1,-1,0,1,29,2,4,0,-1,72,0,-1,0,0,35,1,26000,0,0,38.0,1,0,-1,-1,16,-1,-1,1,0,-1,-1,-1,-1,2,0,0,30.0,1,0,-1,-1,-1,-1,-1,12,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000.2
ED18353,0,15,-1,23,2022,12,6,700,0,0,0,2,19,179.39,5,1,1,2,3,0,7,3,2,1,-1,-1,1,4,0,-1,-1,0,6,-1,4,3,0,-1,36,8,-1,0,0,60,1,18000,0,0,35.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19179.39
ED18358,0,8,30,25,2022,12,1,1400,0,0,0,2,40,1.1,0,0,5,2,2,4,0,3,0,1,-1,-1,1,1,0,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,2,35,1,17000,0,0,42.0,0,0,-1,-1,6,-1,0,3,0,-1,-1,-1,-1,0,0,0,75.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,40.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40001.1
ED18360,0,15,22,23,2022,12,6,1100,0,0,0,1,54,91.98,0,0,4,1,0,3,6,4,3,1,13,-1,0,3,0,-1,-1,0,5,22,0,4,40,4,48,10,1,4,0,55,0,21000,1,0,65.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54091.98
ED18362,0,15,22,23,2022,12,6,1100,0,0,0,1,54,91.82,0,0,4,1,0,3,6,4,3,1,20,-1,0,3,0,-1,-1,0,5,22,0,4,72,4,48,10,1,4,0,55,0,21000,1,0,65.0,0,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54091.82
ED18368,0,8,-1,17,2022,12,7,100,0,0,0,2,39,7.59,0,0,1,1,7,9,1,3,0,1,-1,-1,0,0,2,-1,-1,1,5,-1,0,4,65,4,48,10,1,4,0,60,1,90000,1,0,23.0,0,0,-1,1,10,-1,0,19,0,-1,-1,-1,-1,4,0,0,39.07914636195597,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39007.59
ED18370,0,8,25,16,2022,12,6,300,0,0,0,1,6,0.15,0,0,4,1,2,6,6,4,3,1,1,2,0,0,1,-1,-1,0,4,56,-1,6,4,1,72,6,-1,0,0,0,1,0,1,0,31.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.15
ED18371,0,8,-1,15,2022,12,5,1800,0,1,0,2,75,8.22,4,1,1,2,3,1,0,3,0,2,-1,-1,1,0,2,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,45,1,6900,0,0,32.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,1,-1,-1,-1,10,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75008.22
ED18372,0,8,30,20,2022,12,3,1900,0,1,0,2,88,1.45,1,0,0,4,0,2,0,3,0,2,-1,-1,0,1,1,-1,-1,0,5,29,0,4,18,-1,74,0,3,0,0,60,1,37000,1,0,37.90904855092722,-1,2,1,-1,0,-1,-1,0,0,-1,-1,-1,-1,3,1,0,47.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88001.45
ED18375,0,8,45,21,2022,12,4,1700,0,1,0,2,6,0.3,1,0,6,1,0,0,7,2,0,3,-1,-1,1,0,1,-1,-1,0,0,46,-1,1,0,-1,15,8,1,5,0,0,1,0,0,0,39.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,1,10.0,0,1,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,1,5.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.3
ED18377,0,15,-1,24,2022,12,7,1300,0,1,0,1,85,13.95,4,1,2,1,1,3,6,4,3,2,17,-1,0,3,0,-1,-1,0,7,-1,4,2,0,-1,24,10,-1,0,0,55,1,17000,0,0,39.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,1,22.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,64.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85013.95
ED18378,0,15,22,24,2022,12,7,800,0,1,0,2,27,0.07,1,0,1,4,0,2,5,3,0,2,-1,-1,0,2,0,-1,-1,0,0,22,-1,2,0,-1,24,10,-1,0,0,0,1,0,0,0,69.0,1,0,-1,-1,18,-1,-1,0,0,-1,-1,-1,-1,0,0,1,45.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,43.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.07
ED18390,0,22,53,25,2022,12,1,1100,0,0,0,1,90,1.71,0,0,4,1,1,3,6,4,3,1,18,-1,0,1,0,-1,-1,0,3,54,4,2,0,-1,24,5,-1,0,0,45,1,14000,0,0,18.0,1,0,-1,-1,8,9,-1,14,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90001.71
ED18393,0,15,22,23,2022,12,6,2200,0,0,0,1,54,90.55,0,0,4,1,0,3,6,4,3,1,20,-1,0,2,2,-1,-1,0,5,22,0,4,40,4,48,10,4,4,0,55,0,15000,1,0,23.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54090.55
ED18402,0,15,-1,23,2022,12,6,1700,0,0,0,1,99,8.02,3,1,7,1,1,12,6,4,3,0,-1,-1,0,3,4,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,50,3,1200,0,0,37.90904855092722,-1,2,-1,1,7,-1,0,1,0,-1,-1,-1,-1,0,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99008.02
ED18404,0,15,-1,24,2022,12,7,2300,0,0,0,1,93,10.55,3,1,6,1,1,10,6,4,3,1,-1,-1,0,2,2,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,50,1,8000,0,0,31.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93010.55
ED18415,0,16,24,24,2022,12,7,1700,0,0,0,1,19,25.01,0,0,7,1,1,3,6,4,3,1,11,-1,0,2,1,-1,-1,0,5,24,0,4,10,1,48,8,-1,0,0,45,0,37000,1,0,27.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19025.01
ED18419,0,8,79,10,2022,12,7,300,0,0,0,1,11,10.21,0,0,0,1,0,3,6,4,3,0,22,-1,0,1,2,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,-1,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11010.21
ED18420,0,8,79,3,2022,12,7,1900,0,0,0,4,11,10.32,0,0,6,1,1,2,7,3,2,1,-1,12,0,0,2,-1,-1,1,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,46.0,0,0,-1,-1,10,19,-1,1,0,-1,-1,-1,-1,4,0,1,40.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11010.32
ED18422,0,8,102,17,2022,12,7,2100,0,0,0,1,111,20.6,2,0,7,6,0,6,6,4,3,1,1,-1,0,1,2,-1,-1,1,3,-1,4,2,0,-1,22,3,-1,0,0,50,1,7600,0,0,36.0,0,0,-1,-1,10,-1,-1,12,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111020.6
ED18424,0,21,55,24,2022,12,7,1100,0,0,0,2,52,3.32,0,0,7,1,1,4,3,3,0,1,-1,-1,0,3,0,-1,-1,0,5,55,5,4,16,2,48,8,-1,0,0,55,1,13000,1,0,72.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,19.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52003.32
